subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
44,LaF,800,label,2,0.130852761205,0.654366208063,0.725493261315,0.323284069242,0.185608109723,0.852860773757,0.224627638983,0.726811281043,0.855215534286,0.380465078067,0.934694590509
44,LaF,800,label,3,0.108407241169,0.63698543771,0.785437607222,0.36656221939,0.142676406246,0.809904639257,0.21702957883,0.721416964289,0.856201643393,0.407274135326,0.936710197669
44,LaF,800,no_label,4,0.717627192825,0.360958265672,0.27760337992,0.501476925287,0.918066696612,0.721547887752,0.785038314646,0.467412141344,0.477225424532,0.326789255176,0.20654256599
44,LaF,800,no_label,5,0.74713662953,0.348096464337,0.229032500516,0.413175995337,0.915898638589,0.675786364054,0.800218533195,0.440696773626,0.469606648301,0.371219091416,0.170041531546
44,LaF,800,no_label,6,0.774664754966,0.345240695295,0.232207254277,0.550670670882,0.926192878286,0.602840133088,0.771077886148,0.516641226043,0.384980313651,0.392725484291,0.113871958329
44,LaF,800,no_label,7,0.749780114459,0.268613150695,0.276624583167,0.533714858016,0.919569004822,0.678443100831,0.786617903571,0.516931953383,0.410510680597,0.472468149795,0.166101421169
44,LaF,900,label,0,0.0878396737487,0.657899062524,0.788852591608,0.293315216519,0.0627507386443,0.796902134184,0.114911385132,0.728433772454,0.904145069181,0.398438503405,0.969169892023
44,LaF,900,label,1,0.0877493497423,0.64560991867,0.733211113997,0.287735229405,0.0916110274495,0.835499855244,0.14643265912,0.773805625872,0.876128514175,0.465785006947,0.961586366461
44,LaF,900,label,2,0.129731592541,0.660573809121,0.732622637289,0.325376687988,0.187002064575,0.855764781818,0.22451915288,0.730018673183,0.858740906993,0.379908822823,0.937361609428
44,LaF,900,label,3,0.106258278534,0.644266420824,0.791459428431,0.368599546869,0.141349689208,0.811742127459,0.215279136845,0.725748366962,0.859465115132,0.406147773158,0.939180978414
44,LaF,900,no_label,4,0.728962077509,0.361159070076,0.272376095241,0.508326798176,0.923736535063,0.726116616477,0.79464984052,0.465930847748,0.473136834644,0.325544684803,0.201551211157
44,LaF,900,no_label,5,0.757724172717,0.347121051729,0.224227206645,0.417983150449,0.921015299611,0.680822802608,0.808218607612,0.438059887965,0.465030912781,0.370656474908,0.165288273064
44,LaF,900,no_label,6,0.785582046212,0.343653191657,0.226432653594,0.555740542258,0.931014016072,0.606193255937,0.780021930223,0.51237503385,0.377798134105,0.392402925976,0.1091558512
44,LaF,900,no_label,7,0.759649215999,0.267496376272,0.272383800784,0.541393132856,0.924453939441,0.681488792494,0.795192761134,0.515300481366,0.402466583869,0.471548778259,0.160258239162
44,LaF,1000,label,0,0.0858989774362,0.662202543381,0.793866015068,0.292513722563,0.0622148145419,0.798318254513,0.113440460904,0.7317424811,0.906942274315,0.398917533882,0.970473893945
44,LaF,1000,label,1,0.0865018957237,0.651006613094,0.738307462747,0.288661409594,0.0922815385849,0.837004021763,0.145378625911,0.776970012162,0.879510001994,0.466312027723,0.963109334634
44,LaF,1000,label,2,0.129162545079,0.665547473705,0.736974662173,0.327068920679,0.190821239107,0.857843580084,0.226263427055,0.733058419053,0.861978265153,0.379606836186,0.939542541443
44,LaF,1000,label,3,0.104947858621,0.649780176835,0.795204673531,0.370460199453,0.142239428092,0.812916059241,0.215632649189,0.729494075485,0.862111920192,0.405181972331,0.941001898065
44,LaF,1000,no_label,4,0.736238662044,0.362589142383,0.269052536099,0.513764672692,0.928244426889,0.729947360529,0.802002211084,0.466307146653,0.472924474501,0.32474811189,0.200369318422
44,LaF,1000,no_label,5,0.764599176588,0.347524568405,0.221027250177,0.421705594415,0.924990821068,0.685160422451,0.813996010356,0.437199641828,0.464238891519,0.370323711118,0.163724791759
44,LaF,1000,no_label,6,0.792735141728,0.343664867573,0.222671849808,0.559548475399,0.93456848963,0.608941020251,0.786114239172,0.510226441054,0.374507264948,0.392454336503,0.106912813292
44,LaF,1000,no_label,7,0.765740486755,0.267484634646,0.270147315641,0.547933353435,0.928199997755,0.683987943341,0.80142336067,0.515602636872,0.398072968087,0.471114170155,0.157711692579
44,LaF,1100,label,0,0.084680382832,0.665167159517,0.797082222625,0.291903622319,0.0626218879575,0.799313507223,0.113247885036,0.734312955003,0.909120030371,0.399485551236,0.9714371271
44,LaF,1100,label,1,0.0857554237645,0.655157531896,0.74159453979,0.289533279445,0.0941348739938,0.838043659067,0.145747397656,0.779729159785,0.882304024681,0.467093658575,0.96430797654
44,LaF,1100,label,2,0.128888968323,0.66978280497,0.739613145579,0.328569843576,0.19633672812,0.859342092,0.229351318001,0.736013578586,0.864973698099,0.379527604637,0.941415038997
44,LaF,1100,label,3,0.104140910849,0.654170635581,0.797601009958,0.372364942489,0.144684932598,0.813671803934,0.217553606919,0.732824213303,0.864276150286,0.404343536973,0.942428222676
44,LaF,1100,no_label,4,0.740859659392,0.364911908006,0.26688094473,0.518171045844,0.931997909626,0.732989829982,0.808011300861,0.468018086162,0.474941374731,0.324252697697,0.201463927103
44,LaF,1100,no_label,5,0.769090533217,0.348911326249,0.218770971486,0.424603289808,0.928251443516,0.688731517543,0.818463109341,0.437531186236,0.465684668826,0.370170759314,0.164059302941
44,LaF,1100,no_label,6,0.79751258625,0.344785359301,0.220113324902,0.562456839719,0.937346512702,0.610955455844,0.790478922512,0.509510895751,0.373507580601,0.392731089439,0.106109519054
44,LaF,1100,no_label,7,0.769384042587,0.268224101412,0.26909723052,0.553699104083,0.931253699593,0.685796959913,0.806278754094,0.517189787717,0.395831309938,0.47109703824,0.157135046366
44,LaF,1200,label,0,0.083881872492,0.66735001578,0.799203332568,0.291533914634,0.0636629885264,0.800092628985,0.113888570883,0.736386849074,0.910906585197,0.400114222445,0.97220272454
44,LaF,1200,label,1,0.085294375088,0.658566297629,0.743784473939,0.290490864696,0.0968414003459,0.838814912356,0.147115423681,0.782195588433,0.884666444432,0.468047867886,0.965310649534
44,LaF,1200,label,2,0.128746627069,0.673590285379,0.741184396721,0.329990098204,0.203041561648,0.860471832846,0.233347209176,0.738908964392,0.867779123912,0.379623463054,0.943093257116
44,LaF,1200,label,3,0.103608871291,0.657890055658,0.799177038475,0.374425938818,0.148209556025,0.814188813373,0.220554702507,0.735864737966,0.866096671361,0.403597793296,0.943621154128
44,LaF,1200,no_label,4,0.743752211358,0.367863569565,0.265393122898,0.521852016503,0.935249478081,0.73535678489,0.813211491397,0.470635810059,0.478146636997,0.323932439211,0.203938062064
44,LaF,1200,no_label,5,0.772061028017,0.350975700687,0.217066251785,0.426883916925,0.931051041041,0.691626344241,0.822160302767,0.438626881671,0.468379457254,0.370143654736,0.165535838819
44,LaF,1200,no_label,6,0.800798660967,0.346650565277,0.218264884243,0.56474195904,0.939644045419,0.612297788241,0.793810088014,0.509718486755,0.373788908309,0.39313454639,0.106154511339
44,LaF,1200,no_label,7,0.771454012205,0.269444168894,0.26874599554,0.558952062281,0.933877686948,0.686968253931,0.810324155865,0.519591303443,0.394791081033,0.471417298715,0.157747955068
44,LaF,1300,label,0,0.0833178522242,0.66909940371,0.800646065805,0.291387699004,0.0651293183648,0.800783290334,0.11503758197,0.73813442089,0.912459936072,0.400778243567,0.972854167169
44,LaF,1300,label,1,0.0849842788705,0.661558318989,0.745297361477,0.291583837308,0.100163480203,0.839446234306,0.14912960202,0.784455937459,0.886735634958,0.469100573213,0.966196117465
44,LaF,1300,label,2,0.128647755377,0.677150199164,0.742096609225,0.331385133272,0.210599398386,0.861386900593,0.237919284856,0.741731805518,0.870440183125,0.379834322447,0.944648353213
44,LaF,1300,label,3,0.103212315984,0.661222593114,0.800248877184,0.376670609876,0.152478610453,0.814584189133,0.224249117959,0.738699219648,0.867689393038,0.402914382658,0.944679069439
44,LaF,1300,no_label,4,0.745545851969,0.371228097122,0.264316001931,0.525028948783,0.938163572867,0.737216230117,0.817903712583,0.47379843261,0.481940875326,0.323694093134,0.207264070138
44,LaF,1300,no_label,5,0.774080353612,0.353480112718,0.215694624136,0.428704627774,0.933548718344,0.693996777034,0.825392910129,0.440167307128,0.471734461202,0.370185955031,0.167708874859
44,LaF,1300,no_label,6,0.803164222195,0.348989126644,0.21684399025,0.566589773184,0.941642845965,0.613108314241,0.796522380671,0.510473034013,0.374754346563,0.393606604337,0.106704413114
44,LaF,1300,no_label,7,0.772535027527,0.270939314715,0.268825794714,0.563862850039,0.936228112833,0.68764185031,0.813875240113,0.522472456725,0.394380334314,0.471991150276,0.159083915092
44,LaF,1400,label,0,0.0828801954401,0.670612472939,0.801669350447,0.291420162353,0.0668856002964,0.801456418182,0.116481276275,0.739657216935,0.913875043104,0.401456668574,0.973439080403
44,LaF,1400,label,1,0.0847469477279,0.664320891581,0.746392629524,0.292809411248,0.103939506117,0.840014774262,0.151535115501,0.786561404022,0.88861022281,0.47019938724,0.967010830607
44,LaF,1400,label,2,0.128549438716,0.680562321387,0.742610249654,0.332778839918,0.218794884174,0.862185731763,0.242839490128,0.744455857972,0.872986903714,0.380102661855,0.946122709393
44,LaF,1400,label,3,0.102873308989,0.664330277986,0.801015756045,0.37908351285,0.157270194673,0.814927262007,0.228367080421,0.741371993248,0.869132465742,0.40226716228,0.945659592815
44,LaF,1400,no_label,4,0.746656876997,0.374842766329,0.263491296245,0.527848288514,0.940844453517,0.738718534852,0.82225789483,0.477231800502,0.485995393376,0.323479273614,0.211127280386
44,LaF,1400,no_label,5,0.775516202525,0.356256154531,0.21453014624,0.430178250894,0.935844410972,0.695986015475,0.828332757535,0.441927805557,0.475411158438,0.370250037837,0.170312295619
44,LaF,1400,no_label,6,0.804970616135,0.351613714461,0.215688021683,0.568120356054,0.943452636599,0.613526386098,0.798859092688,0.511518371302,0.376063399192,0.394113992492,0.107556884112
44,LaF,1400,no_label,7,0.773006871853,0.272567220597,0.269187363534,0.568539415014,0.938396953148,0.687957909076,0.817109329584,0.525611572249,0.39426486088,0.472750441348,0.160861494829
44,LaF,1500,label,0,0.0825073858272,0.671994538105,0.802436799826,0.291580263001,0.0688453024956,0.802145315486,0.11808694509,0.741012805315,0.915204059585,0.402135483151,0.973984042957
44,LaF,1500,label,1,0.084538839244,0.666952135813,0.747234614758,0.294140467174,0.108062663163,0.840562409153,0.154162638408,0.78853896355,0.890352616914,0.471314962186,0.967781089029
44,LaF,1500,label,2,0.128431005519,0.68388075988,0.742888803387,0.334174711793,0.227486632993,0.862925134071,0.247957063338,0.747059861389,0.875436791858,0.380384084309,0.947540067862
44,LaF,1500,label,3,0.102550320962,0.667299639236,0.801605229877,0.38163225421,0.162439247209,0.815254526426,0.232731478134,0.743905906098,0.870473144143,0.401636798109,0.946594919249
44,LaF,1500,no_label,4,0.747347096668,0.378598699557,0.262824157743,0.53040438613,0.943354901806,0.739974419083,0.826369730363,0.480752942646,0.490133742383,0.323254467167,0.215336918858
44,LaF,1500,no_label,5,0.776596764727,0.359196642609,0.213494678894,0.431384277022,0.937999248543,0.697704345545,0.831076397628,0.443761707514,0.479220465203,0.370301875919,0.173185360388
44,LaF,1500,no_label,6,0.806438588931,0.354407252033,0.214699034887,0.569414078794,0.945137983252,0.613661315236,0.800959942907,0.512694282424,0.377526408326,0.394636180398,0.10859126416
44,LaF,1500,no_label,7,0.773104987504,0.2742395689,0.26974086952,0.573052891802,0.940437597291,0.688024318461,0.820127356358,0.528872453591,0.394254566707,0.473648392363,0.162910590554
44,LaF,1600,label,0,0.0821643562107,0.673301052952,0.803051020876,0.291822233274,0.0709519639953,0.80286066515,0.119773664602,0.742235567874,0.916474303617,0.402807116472,0.974503604898
44,LaF,1600,label,1,0.0843359044404,0.669500887186,0.747927571137,0.295543818959,0.112461034554,0.841108234561,0.15690390891,0.790404177955,0.891999940119,0.472434596491,0.968521223412
44,LaF,1600,label,2,0.128282018309,0.68713532224,0.743032463131,0.335565101886,0.236574817115,0.863634655257,0.253172957236,0.749532978158,0.877800020204,0.380649399495,0.948912918512
44,LaF,1600,label,3,0.102221327174,0.67017574749,0.80209808462,0.38428252036,0.167888135046,0.815581747072,0.237228291383,0.746315315091,0.871738625141,0.401011206862,0.947502209272
44,LaF,1600,no_label,4,0.747774015972,0.382429972791,0.262255730121,0.532758604881,0.945731014889,0.741058501929,0.830292618319,0.484251199002,0.494262211264,0.323000912011,0.219775462927
44,LaF,1600,no_label,5,0.777459044118,0.362238892564,0.212537584691,0.432377735887,0.940049172292,0.699229318204,0.833677715836,0.445578893354,0.483060094673,0.370319950805,0.176230042576
44,LaF,1600,no_label,6,0.807699017184,0.357302282381,0.213815576507,0.570526517231,0.946735958919,0.613591038517,0.802903575655,0.513906662423,0.379040117881,0.395159794524,0.109734937728
44,LaF,1600,no_label,7,0.772969811491,0.275906023627,0.270428858139,0.577452318565,0.942380545809,0.687915617036,0.822987085009,0.532175895056,0.394244575181,0.474656203681,0.165128374011
44,LaF,1700,label,0,0.0818308638453,0.674561552059,0.803575286895,0.292110243259,0.0731673519968,0.803601351501,0.121491973483,0.743347688476,0.917699794543,0.403468477151,0.975005607027
44,LaF,1700,label,1,0.0841245883445,0.671991269699,0.748536819681,0.296990018657,0.117083847038,0.841658143023,0.159690561434,0.792167944233,0.893573547264,0.473554933216,0.96923878106
44,LaF,1700,label,2,0.128096756146,0.690342977912,0.743101431859,0.336938548364,0.24598283311,0.864327791664,0.258421625616,0.751872702833,0.880082952322,0.380881850708,0.950247469364
44,LaF,1700,label,3,0.101874300638,0.672982316867,0.802544496173,0.387005500701,0.173547700045,0.815913047264,0.241784270746,0.748611363205,0.872944183495,0.400384028033,0.94839019669
44,LaF,1700,no_label,4,0.748029679112,0.386299370324,0.261748922796,0.534951398624,0.94799289507,0.742019432717,0.834056210944,0.487664064278,0.498331726907,0.322708148854,0.224369285261
44,LaF,1700,no_label,5,0.778183644789,0.365348235115,0.211626023947,0.433195817177,0.942014389855,0.700613475628,0.836166460708,0.447326297525,0.486876790306,0.370291859812,0.179385837659
44,LaF,1700,no_label,6,0.80882815679,0.360262047618,0.212998607993,0.571496061675,0.948267319799,0.613369308023,0.804733449854,0.515102312246,0.380549963561,0.395676205722,0.110943805062
44,LaF,1700,no_label,7,0.772683175245,0.277539279876,0.271214160091,0.581772014604,0.944242906808,0.687681380856,0.825721463244,0.535477349455,0.394179075352,0.47575737056,0.167452476306
44,LaF,1800,label,0,0.0814953958842,0.675792252979,0.804048355185,0.292418439206,0.0754642840429,0.804361396589,0.123210974081,0.744364149682,0.91888769393,0.404118216261,0.975494170286
44,LaF,1800,label,1,0.0838975108553,0.674435830454,0.749102823888,0.298456409867,0.12189316971,0.842211430077,0.162478735005,0.793838779578,0.895085585115,0.474675568569,0.969937537982
44,LaF,1800,label,2,0.127872654737,0.693513491477,0.743132041381,0.338283618966,0.25564779917,0.8650095227,0.263657825224,0.754080971445,0.88229000472,0.381071731353,0.951546479368
44,LaF,1800,label,3,0.101503007096,0.675732501929,0.802975236136,0.389779584639,0.179366247675,0.816246844191,0.246351210849,0.750803207182,0.874098424155,0.399751387121,0.949262950516
44,LaF,1800,no_label,4,0.748169176326,0.390186087686,0.261280549436,0.537010004037,0.950152052249,0.742889650945,0.837676092255,0.490956508322,0.502317280896,0.322368187585,0.229070612923
44,LaF,1800,no_label,5,0.778819115706,0.368505200807,0.210739493411,0.433863652646,0.94390613162,0.701892921909,0.83855774874,0.448972202939,0.490644177127,0.370208875056,0.182614267949
44,LaF,1800,no_label,6,0.80987115961,0.363266837691,0.212223625512,0.572349155624,0.949743566532,0.613033591869,0.806471857979,0.516250624051,0.382028368424,0.396178327576,0.112190389514
44,LaF,1800,no_label,7,0.772299724602,0.279137069266,0.272070688002,0.586065011823,0.946043380828,0.687389015385,0.828333724578,0.538736532828,0.39406421398,0.476919952338,0.169864525909
44,LaF,1900,label,0,0.0811507161585,0.677001656689,0.804492302478,0.292729359121,0.0778227295714,0.805133974743,0.124911801301,0.745295565335,0.920041832338,0.404759172503,0.97597153187
44,LaF,1900,label,1,0.083649285169,0.676840480107,0.749649382986,0.299927367639,0.126858566946,0.842765257941,0.165241356162,0.795424066317,0.896542768797,0.475801834133,0.970619451051
44,LaF,1900,label,2,0.127606485827,0.696653233957,0.743144023487,0.339591309481,0.265514785749,0.865681128747,0.26885306925,0.756162625322,0.884424749375,0.38121879919,0.952811542982
