subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
67,CR,1200,label,1,0.404254504133,0.728920658136,0.856422475588,0.617395657421,0.924228260607,0.963501351389,0.13322221711,0.65942504517,0.769181605546,0.2758414551,0.332350750934
67,CR,1200,label,2,0.651117304623,0.25092152358,0.805735640407,0.505747232677,0.517933567487,0.953741723846,0.43867624563,0.651525874434,0.646062353619,0.564555644724,0.330037751136
67,CR,1200,label,3,0.804183616041,0.657437772138,0.652660673163,0.149476800217,0.315499713245,0.981284940726,0.233987237611,0.216618882074,0.574502016414,0.262439005847,0.395012596646
67,CR,1200,no_label,4,0.240861840798,0.0399652055175,0.0875038096679,0.759907153015,0.405933976123,0.136771800809,0.210222064647,0.988649925546,0.229208042415,0.0637355974961,0.125929840554
67,CR,1200,no_label,5,0.248678658449,0.0552576259879,0.0935972783946,0.27375223474,0.556942213745,0.326580174886,0.746096364203,0.987536975212,0.122899694084,0.0755656373603,0.113042738838
67,CR,1200,no_label,6,0.568856224851,0.0917296311309,0.0973255673889,0.170276552862,0.732865465396,0.382453743115,0.0844412676836,0.971341682473,0.22826554533,0.0361510525491,0.0984272251061
67,CR,1200,no_label,7,0.212657749768,0.0470807834049,0.0291526938435,0.135566411273,0.212653001993,0.632317744439,0.293752656326,0.958798543617,0.0615353830056,0.0896391499724,0.0846782265072
67,CR,1300,label,0,0.343230080415,0.382113144508,0.734295713354,0.379570791388,0.716107672313,0.979547159162,0.183033723208,0.452105383601,0.520849520196,0.657566798528,0.269893395874
67,CR,1300,label,1,0.404229499227,0.729106106196,0.8558115293,0.617352542382,0.924288398984,0.963637609757,0.133232176531,0.659312270217,0.769411824488,0.275749779233,0.331894035023
67,CR,1300,label,2,0.651006953348,0.25108725123,0.805190638049,0.505705465296,0.518096128194,0.953901152389,0.438674711826,0.651391299467,0.646298285922,0.564396088677,0.32975275487
67,CR,1300,label,3,0.804102906703,0.65791525024,0.651917021855,0.149502416496,0.315780809233,0.981332443289,0.233995158496,0.21644330711,0.574718748961,0.262756228975,0.394895873517
67,CR,1300,no_label,4,0.240836217983,0.0399357487718,0.0872036786271,0.759990088133,0.406048441122,0.136811128609,0.210231263376,0.988654909778,0.229171239452,0.0636089085889,0.125982322816
67,CR,1300,no_label,5,0.24843452054,0.0552365552244,0.0933275924939,0.273937705689,0.557147577934,0.326594095568,0.74601934104,0.987534980838,0.122820448715,0.0754533590062,0.113316945266
67,CR,1300,no_label,6,0.568552039284,0.0917554142959,0.0970436675613,0.170370504553,0.733043759464,0.382490129326,0.0844060530704,0.971340647476,0.22827832432,0.0361315273643,0.0986504006761
67,CR,1300,no_label,7,0.212416628966,0.0471217009503,0.0290606256767,0.135683660818,0.212850600576,0.632297751512,0.293682515181,0.958796712015,0.0615051902483,0.0896152047876,0.0848724487024
67,CR,1400,label,0,0.343276982193,0.382394175139,0.733709735543,0.379566663058,0.716257165339,0.979596798908,0.183068080351,0.45195215406,0.521072430264,0.657655647602,0.269541281673
67,CR,1400,label,1,0.404219127023,0.729236864204,0.85537880285,0.617317510037,0.924330844054,0.963727495794,0.133236247237,0.659186739816,0.769592324596,0.27568356609,0.331501156836
67,CR,1400,label,2,0.650908137364,0.25120136123,0.804820277125,0.505664411648,0.518213015139,0.954003430114,0.438667167969,0.651243830989,0.64647190138,0.564283471425,0.329505345806
67,CR,1400,label,3,0.804022732432,0.658259882743,0.651450297601,0.149527585555,0.316004645912,0.981358601824,0.233972586648,0.216285480478,0.574823303956,0.263007378543,0.394896101716
67,CR,1400,no_label,4,0.240854584479,0.0399070852392,0.0869772481397,0.760015733008,0.406102314053,0.136869865451,0.210266672527,0.988656489816,0.229186357399,0.0635054710308,0.125915832619
67,CR,1400,no_label,5,0.248274377215,0.0552098681077,0.0931313739376,0.274068416802,0.557288508956,0.326634664897,0.745962698775,0.987529537971,0.12275757362,0.0753597022297,0.113469776377
67,CR,1400,no_label,6,0.568351256157,0.0917703663668,0.0968371729639,0.170434022374,0.733181758246,0.382526213271,0.0843773900358,0.971331602053,0.228292632342,0.0361204409008,0.0987853844061
67,CR,1400,no_label,7,0.212237404357,0.0471482724827,0.0289995928392,0.13576664251,0.213004756122,0.632287381047,0.293628998527,0.958784902195,0.0614818822871,0.0895949538747,0.0849918607359
67,CR,1500,label,0,0.343301748035,0.382594265345,0.733296265563,0.379548335239,0.716364663831,0.979631073582,0.183092127707,0.451811109071,0.521248403518,0.6577075109,0.269240606301
67,CR,1500,label,1,0.404222723755,0.729333205042,0.855056849086,0.617283819152,0.92436318337,0.963788901418,0.133237654601,0.659055593052,0.769739286176,0.275632398172,0.331155320822
67,CR,1500,label,2,0.650822106582,0.251281851885,0.804558420779,0.505620867171,0.518302280777,0.954070747262,0.438659031405,0.651091484733,0.646603115625,0.564200838074,0.329288644105
67,CR,1500,label,3,0.803946560714,0.658515647,0.651154415158,0.149551071676,0.316193865461,0.981371981834,0.233929649523,0.216133774189,0.5748483807,0.263213227456,0.394980212977
67,CR,1500,no_label,4,0.240900694332,0.0398799486515,0.0867972193529,0.760004369517,0.406119405651,0.136939202209,0.210318936498,0.988656554672,0.229237878121,0.0634193139071,0.125772535053
67,CR,1500,no_label,5,0.248170647734,0.055180631777,0.092981032014,0.27416417787,0.55739003034,0.32669233262,0.74591942947,0.987522562816,0.122704979676,0.0752801330816,0.113544158326
67,CR,1500,no_label,6,0.568222813389,0.0917798805105,0.0966770499668,0.170477632353,0.733296343167,0.382566164162,0.0843534957437,0.971318545644,0.228307839623,0.0361156781315,0.0988627856468
67,CR,1500,no_label,7,0.212101594167,0.0471659969413,0.02895766179,0.135827060624,0.213132110794,0.632286242934,0.293586992231,0.958767668537,0.0614622643816,0.089578538617,0.0850629705883
67,CR,1600,label,0,0.343311997073,0.382740730128,0.73298972255,0.379520006005,0.716446589008,0.97965576816,0.18310940633,0.451674569707,0.521392908374,0.657733936932,0.268977638158
67,CR,1600,label,1,0.404236153452,0.729408271944,0.854803895862,0.617248322796,0.924389710583,0.963832510747,0.133237911432,0.658921322137,0.769865310667,0.275590175105,0.330844078742
67,CR,1600,label,2,0.650746082773,0.251340467433,0.804364326552,0.505573821717,0.518374632517,0.954116408697,0.438651693767,0.650936814934,0.64670632315,0.564137458511,0.329096698941
67,CR,1600,label,3,0.803874512292,0.658712096007,0.65096479979,0.14957231875,0.316361781191,0.981377648426,0.233872500361,0.21598213126,0.574817905397,0.263387887586,0.395124679224
67,CR,1600,no_label,4,0.240963346377,0.0398546221889,0.0866466405448,0.759968663681,0.406114338836,0.137013605107,0.210382758622,0.988655962277,0.229316111984,0.0633462819133,0.125580759837
67,CR,1600,no_label,5,0.248104271292,0.0551506178148,0.0928596384963,0.274237347762,0.557467439598,0.326760390617,0.745884994681,0.987514911974,0.122659076425,0.0752114365344,0.113568971928
67,CR,1600,no_label,6,0.568143687031,0.0917872677488,0.0965456922125,0.170507786965,0.733397390192,0.382610451296,0.08433297563,0.971303364438,0.22832415403,0.0361157826971,0.0989034372517
67,CR,1600,no_label,7,0.211995766847,0.047178398629,0.028927559259,0.13587214593,0.213242675316,0.632292496945,0.293552535183,0.958747195807,0.0614445234096,0.0895659173596,0.085103688526
67,CR,1700,label,0,0.343311766129,0.382851917654,0.732749683319,0.379484332762,0.716512830546,0.979674355856,0.183122314559,0.451538276173,0.521517113864,0.657742951675,0.268742654115
67,CR,1700,label,1,0.404254911275,0.729470706879,0.854593955037,0.617209573691,0.924412898676,0.963864690525,0.133237881438,0.658784510637,0.769979427338,0.275553385007,0.330558576773
67,CR,1700,label,2,0.650676532834,0.251384926758,0.804212741378,0.505523149861,0.518436544233,0.954148381525,0.438645304477,0.650780142364,0.646791356657,0.564086544605,0.328924887623
67,CR,1700,label,3,0.803805655455,0.658869086502,0.650841903231,0.149591081874,0.316516356867,0.981378585849,0.233805043276,0.215827415799,0.574748413441,0.263540974223,0.39531324743
67,CR,1700,no_label,4,0.241034917215,0.0398311473848,0.0865148832571,0.759916541335,0.406096044465,0.137089663606,0.210455112074,0.988655080233,0.229414838094,0.0632834224244,0.12535909893
67,CR,1700,no_label,5,0.248062284998,0.0551207910124,0.0927566734011,0.274295635434,0.557530021637,0.326834301542,0.745856547304,0.987506943167,0.122617628109,0.0751512223545,0.113563173124
67,CR,1700,no_label,6,0.568097457183,0.0917945213375,0.0964323166255,0.170528438611,0.733490671721,0.382658124989,0.0843148548836,0.971286918744,0.228341901307,0.03611971031,0.0989211648531
67,CR,1700,no_label,7,0.211910475645,0.0471876996581,0.0289048048665,0.13590637269,0.213342444794,0.63230409746,0.293522831898,0.958724506744,0.0614275476944,0.0895568414713,0.0851257935217
67,CR,1800,label,0,0.343303260452,0.382940156756,0.732551093042,0.37944298474,0.716569431662,0.979688925007,0.183132529048,0.451399864108,0.521628636031,0.657740156053,0.26852889876
67,CR,1800,label,1,0.404275175265,0.729526235805,0.854410781804,0.617166889189,0.924434200789,0.963889238748,0.133238171823,0.658645028179,0.770087824318,0.275520092758,0.330292649401
67,CR,1800,label,2,0.650610328296,0.251420328559,0.804087923418,0.505469001976,0.518491999317,0.95417144582,0.438639757824,0.650620988568,0.64686470804,0.564043841567,0.328769800531
67,CR,1800,label,3,0.803738906155,0.658999957999,0.650761375919,0.149607247086,0.316662449378,0.98137655046,0.233729835729,0.215668019869,0.574650938267,0.263679073268,0.3955349129
67,CR,1800,no_label,4,0.2411102732,0.0398094441152,0.0863952262579,0.7598529866,0.406069967405,0.1371653125,0.210534259582,0.988654048073,0.229529967194,0.0632286189114,0.125119549763
67,CR,1800,no_label,5,0.248035972296,0.0550916288036,0.0926655257621,0.274343868297,0.557583397221,0.326911087623,0.745832344811,0.987498785335,0.1225791674,0.0750976818617,0.113538991206
67,CR,1800,no_label,6,0.568072689145,0.0918028072985,0.0963302597651,0.170542015402,0.73357956581,0.382707892466,0.0842984951113,0.971269577822,0.22836130924,0.0361266971189,0.0989249909256
67,CR,1800,no_label,7,0.21183921462,0.0471952746445,0.0288866135649,0.135932524942,0.213435008642,0.632319285256,0.293496006531,0.958700058773,0.0614106004312,0.0895509371913,0.0851368913663
67,CR,1900,label,0,0.343287730764,0.383013722624,0.732378346131,0.379396998477,0.71662013632,0.979700735906,0.183141245596,0.451258016897,0.521732484311,0.657729476082,0.268331722741
67,CR,1900,label,1,0.404294021312,0.729578660645,0.854244175917,0.61711991574,0.924454486592,0.963908428971,0.133239269718,0.658502531788,0.770194635522,0.275489318472,0.33004203825
67,CR,1900,label,2,0.650545033438,0.251450048321,0.803980011984,0.505411555258,0.518543484132,0.954188481859,0.438634986719,0.650458680201,0.646930566903,0.564006721811,0.328628984716
67,CR,1900,label,3,0.803673331941,0.65911366836,0.650708165104,0.149620752174,0.316803079569,0.981372576405,0.233648588454,0.215503131237,0.574532663152,0.263806720604,0.395782332796
67,CR,1900,no_label,4,0.241185986636,0.0397893789666,0.0862833886974,0.759781150052,0.406039422912,0.137239323629,0.210619209113,0.988652902978,0.229658760793,0.0631803511202,0.124869753294
67,CR,1900,no_label,5,0.248019518364,0.0550633243506,0.0925820027177,0.274385086019,0.55763096418,0.326988845994,0.745811344964,0.987490466974,0.122542686233,0.0750494423807,0.113504215558
67,CR,1900,no_label,6,0.568061539913,0.0918127785364,0.0962353726002,0.170550015325,0.733666051954,0.382758561509,0.0842834975934,0.97125148031,0.228382478143,0.0361361805547,0.0989207355635
67,CR,1900,no_label,7,0.211777563409,0.0472019541694,0.0288712417222,0.135952347647,0.213522519553,0.632336714468,0.293470837961,0.958674036834,0.0613931595611,0.0895477867439,0.0851418300638
67,CR,2000,label,0,0.34326591858,0.383078155817,0.732221683278,0.379347007174,0.71666729066,0.979710553375,0.183149328281,0.45111199478,0.521831871709,0.657713675169,0.268147934015
67,CR,2000,label,1,0.404309336433,0.729630497614,0.854087706138,0.617068437515,0.924474283281,0.963923629939,0.133241587315,0.658356661296,0.770302583776,0.275460649657,0.32980379752
67,CR,2000,label,2,0.650478870877,0.251476318393,0.803882806898,0.505350932615,0.518592565982,0.95420123597,0.438631012567,0.650292579872,0.646991592613,0.563973593608,0.328500690978
67,CR,2000,label,3,0.803608217765,0.659216228515,0.650672941921,0.149631556007,0.316940161821,0.981367273344,0.233562459399,0.215332349289,0.574398173425,0.263927055471,0.39605066491
67,CR,2000,no_label,4,0.241259784698,0.039770803012,0.0861766288177,0.75970302943,0.406006422969,0.137310981055,0.210709406212,0.988651638994,0.229799361066,0.0631375290512,0.124614520734
67,CR,2000,no_label,5,0.248009065804,0.055035912412,0.0925034260044,0.274421212295,0.557674771603,0.327066391897,0.745792940309,0.987481975876,0.122507466576,0.0750054652543,0.113463756769
67,CR,2000,no_label,6,0.568058683248,0.0918247749086,0.0961450559158,0.170553365415,0.733751289601,0.382809179874,0.0842696239325,0.97123265965,0.228405409724,0.0361477465547,0.098912121882
67,CR,2000,no_label,7,0.211722544166,0.0472082245669,0.0288575922348,0.135966941995,0.213606271428,0.632355425306,0.293446545976,0.958646496232,0.0613748364774,0.0895469834091,0.0851436710137
67,CR,0,label,0,0.343265670458,0.383078767734,0.732220174907,0.379346488472,0.716667749824,0.979710643244,0.183149408199,0.451110511864,0.521832850655,0.657713498447,0.268146155644
67,CR,0,label,1,0.404309466332,0.729631019163,0.854086177387,0.617067899423,0.924474479989,0.963923764937,0.133241617891,0.658355184445,0.770303675637,0.275460373123,0.329801470042
67,CR,0,label,2,0.650478200276,0.251476569139,0.803881874263,0.505350310594,0.518593048382,0.954201345909,0.438630977111,0.650290897824,0.646992184727,0.563973278897,0.328499466714
67,CR,0,label,3,0.803607567053,0.659217212729,0.650672658764,0.149631650295,0.316941519323,0.981367214968,0.233561576363,0.215330610954,0.574396757458,0.263928229905,0.396053442058
67,CR,0,no_label,4,0.241260507435,0.0397706242738,0.0861755802801,0.759702221232,0.406006085161,0.137311684178,0.210710333531,0.988651625685,0.229800822013,0.0631371254848,0.124611952232
67,CR,0,no_label,5,0.248008982116,0.0550356426812,0.0925026587963,0.274421552418,0.55767519535,0.327067163562,0.74579276805,0.987481890009,0.122507118846,0.0750050441793,0.113463335016
67,CR,0,no_label,6,0.568058683262,0.0918249057279,0.0961441696977,0.170553377594,0.733752138249,0.382809683228,0.0842694903493,0.971232467771,0.228405647776,0.0361478716281,0.0989120226004
67,CR,0,no_label,7,0.21172202007,0.0472082862563,0.0288574618437,0.135967064149,0.213607092911,0.632355616467,0.293446305633,0.95864621317,0.0613746477199,0.0895469859485,0.0851436809911
68,LaF,100,label,0,0.650420278275,0.577654038911,0.88454700452,0.0564830736926,0.315111062837,0.244790669065,0.688182066401,0.720481944917,0.453345530121,0.0638045797162,0.229544142043
68,LaF,100,label,1,0.688010877328,0.58406662251,0.842752948645,0.0736613902203,0.600697121681,0.527135501937,0.662644514789,0.489010797843,0.255073741592,0.0890761246732,0.100149239066
68,LaF,100,label,2,0.335220782002,0.455995105513,0.842003176571,0.127267009654,0.603469749045,0.539702777426,0.45937316616,0.693958063438,0.259938612942,0.0740677643928,0.310902495491
68,LaF,100,label,3,0.504157997971,0.357016510892,0.727318559859,0.18077488323,0.727280823803,0.744366571713,0.596015161441,0.670078903539,0.214454257974,0.0651669171937,0.0773525263222
68,LaF,100,no_label,4,0.182690004223,0.614226556705,0.0194408628064,0.549861361502,0.242046917623,0.208900809507,0.0990875807248,0.344261895973,0.177740902751,0.809413083827,0.41180014941
68,LaF,100,no_label,5,0.21495604978,0.713000857325,0.0218111513536,0.462520645539,0.120428894517,0.114007200864,0.054484109634,0.333214450465,0.173635871268,0.841635294765,0.759527548327
68,LaF,100,no_label,6,0.237520300484,0.595918087116,0.0330266906646,0.390707010151,0.133157138401,0.246179716465,0.180851097589,0.172318315328,0.164365364158,0.766944041502,0.330846620573
68,LaF,100,no_label,7,0.1099557995,0.278047421794,0.020017815999,0.730465163154,0.220430734944,0.656872218045,0.100764430521,0.184116450849,0.112263875643,0.754922041629,0.377331439681
68,LaF,200,label,0,0.662328775491,0.495230365584,0.799388388563,0.0401505546907,0.276341554598,0.286782013658,0.726351560448,0.705449698728,0.533887315633,0.053269485994,0.259406060211
68,LaF,200,label,1,0.779502636034,0.657226649069,0.745873072311,0.0459018542031,0.706824660777,0.572516867128,0.662107778978,0.328069152579,0.257614118151,0.0806210980641,0.104095472345
68,LaF,200,label,2,0.266324704734,0.461621734776,0.818643763014,0.0875286419945,0.646427873659,0.616483971566,0.418930637049,0.674071818575,0.295072494014,0.0513245600519,0.426441452683
68,LaF,200,label,3,0.584952256312,0.377885437801,0.491837100222,0.145775276563,0.794708218303,0.743409480171,0.660300425859,0.717637417387,0.249508796455,0.0568372515772,0.0720441716985
